Date,XLF,XLE,XLK,XLV,XLI,XLY,XLP,XLU,GLD,TLT,VNQ
2024-09-10,-0.010285991532315254,-0.017349156389944113,0.0148463118654846,0.004569400983762723,0.0017195158389879564,0.01139041120127462,-0.0002391990075032395,0.004683870466821483,0.004394427867847918,0.006976554935273064,0.014373812930402982
2024-09-11,-0.0047315977538511765,-0.009322084949633382,0.03356238206384404,-0.0029580542490696003,0.0017947976620702848,0.009940913545687553,-0.00937270243931253,0.0031104015869538922,-0.0015918222264343484,-0.0007951421490043139,-0.0019525929794017042
2024-09-12,0.0022557696052045045,0.008969622236911395,0.008240451722522043,0.0035998035263227757,0.007688410677593059,0.01120376948504275,0.0061381926644835366,0.0021973579408875914,0.01741476344611925,-0.004682298631653443,0.004208869217902371
2024-09-13,0.0029250638987547402,0.0056237902982348,0.005002492920485207,0.002051602917690828,0.0100837488819516,0.00677694169054466,0.007054461734870729,0.013975368352276168,0.009894570827460453,0.0026927387581337572,0.01039436085984507
2024-09-16,0.012946571826716363,0.011385097574640455,-0.0038178787744310104,0.00689181784356648,0.005118157235194085,-0.001715972098497687,0.003924399804275377,0.007610592147140297,-8.375168155570817e-05,0.009120498780448842,0.00333989286047938
2024-09-17,0.0053085303305427925,0.013424305766962472,-0.0019600102916519325,-0.010355975535924418,0.00547125241288497,0.005087297792056973,-0.009539881439645138,-0.0007585090910491244,-0.005546263478781612,-0.004847505356665485,-0.006996307999971963
2024-09-18,-0.0030933257404955022,0.0019358560648781882,-0.009167251376597027,-0.0016719502246922552,-0.0008338485193261681,-0.0019696451471336225,-0.003841697934288065,-0.007616080492165435,-0.007740344731775493,-0.012473175286673634,-0.001221588096607269
2024-09-19,0.011003783002010414,0.011873137982812103,0.029267713410071637,0.003597749831596277,0.0170697912262682,0.022520205565942007,-0.005911065965222786,-0.005878717735581576,0.015421236419487627,-0.003318968110598232,0.00020364626630928794
2024-09-20,-0.0006567769277549338,-0.002250773564410497,-0.004886274783697496,-0.004113048358559697,-0.007033505405754923,-0.002285120846164007,0.004828063091490769,0.02606106985564543,0.012630557682531525,-0.003835835404439059,-0.00398027089870067
2024-09-23,-0.0012097391540346687,0.012272217381065532,-0.00018455872384392445,-0.0019605392661732834,0.006689750246773215,0.012077357502932859,0.005781436930928091,0.00987043418434057,0.00193852671610104,-0.0021259531405076796,0.0098705230493532
2024-09-24,-0.008397838758209583,-0.002471708513917498,0.006820705063308874,-0.0020096142884634145,0.007157817480820747,0.00872007519237429,-0.0024097432770431304,-0.007120993557425354,0.013872405171650835,-0.0002028785476748191,0.0014164995976225223
2024-09-25,-0.006009951446477039,-0.019766724979850867,0.002858037625261239,-0.0097823507326061,-0.004691596520474,-0.0035990731696691368,-0.0025367471533717747,0.0052519165865366054,-0.0013827232563758825,-0.008346841930083304,-0.0066958124768490435
2024-09-26,0.005121893213126293,-0.019813920285221637,0.013157147283222924,0.003336640475275112,0.004988792800835271,0.004247456770425252,0.002295433840442863,-0.006883293140034601,0.005073989582052931,0.0023481605965989466,-0.009100659245719497
2024-09-27,0.0028834623101148147,0.020158234190472638,-0.009373748767054164,-0.000522608534483294,0.0014098978306760184,0.0014949459941597026,0.0018084801975901585,0.009872121791524672,-0.00796748708764577,0.00518742354307001,0.0012732692694860104
2024-09-30,0.0037582194830999803,0.006971756494584968,0.0029275815146890647,0.006513823897466743,0.004514054327757429,-0.0023428871310171083,-0.00024112807982022526,0.0044665102460658785,-0.008031540905021974,-0.004779518815696775,0.007831792236686185
2024-10-01,-0.0053097596451104736,0.022523481209616652,-0.02466375319226873,-0.005272753434208054,0.0005166958689594218,-0.0040508151301069635,-0.0033791088424140266,0.00801442474998128,0.01043659814331518,0.007194154700938977,-0.006487740195747794
2024-10-02,0.001108451352778423,0.010192913783469728,0.0073730282814003095,-0.0020255471625322064,-0.0018466356161270419,-0.008504705464363282,-0.00849840892111484,0.0004910552341860657,0.000203566476664949,-0.008462991420783415,-0.0035190556859468303
2024-10-03,-0.005332261493606068,0.01748293198479709,0.00413780797643712,-0.00906651284362806,-0.005114047744518088,-0.011640574178242893,-0.010047799912602092,-0.00036836727677102887,-0.0006922454344502302,-0.009465199565176627,-0.00916581034514363
2024-10-04,0.016788725668498733,0.009272449700000511,0.011068879540558579,0.0007915149434568437,0.006960683360645183,0.013155599113957327,0.003319762549429425,-0.0015974007481224675,-0.00199802503899798,-0.012377129023538835,-0.004824810809844273
2024-10-07,-0.012343231211745305,0.003535210122535273,-0.006903747608812411,-0.004427945937295229,-0.002438044099151044,-0.015664254938936143,-0.009992038470204643,-0.023267119526372806,-0.00339351403676491,-0.007563885381923135,-0.008870995972330802
2024-10-08,0.005749633717776539,-0.02643982556010978,0.018510070666961424,0.0054166925969971365,0.002216701619782717,0.009692115682078253,0.0049466457010162515,0.0005034541815460957,-0.007399232494344503,0.0016856130213242027,0.0020134195855279723
2024-10-09,0.009218808590716287,0.006020975773638328,0.011126053772214263,0.01015983311579155,0.008891627129380113,0.007132225582193606,0.0060267717161666175,-0.008592366996075441,-0.0054610705017173605,-0.005700900457032874,0.0010579919117307602
2024-10-10,-0.0030634457127662017,0.006744220988799599,-0.00026044249614726986,-0.00372416099762424,-0.005134302552343769,-0.00495188264581981,-0.004424252845361195,-0.003050367635039587,0.007316064767089658,-0.00392504190213984,-0.008922824422678848
2024-10-11,0.019101741272856736,0.006160489898330872,0.001734446831042556,0.007304488392831274,0.017711222538679367,-0.004263929270000219,0.005527215392357547,0.00874458264471667,0.01085428686886074,-0.004047449509393396,0.011246781364817089
2024-10-14,0.006216053831981861,-0.0004311019394387023,0.012956823225851248,0.005508271343800795,0.0059783794665952865,0.0043654000235735955,0.004034144918687171,0.012539543733149241,-0.0016308312397319176,0.0007469460468875034,0.0059959681735042855
2024-10-15,0.0021344985896117013,-0.03276106243110902,-0.0222280521483363,-0.012289296232860387,-0.007713657418176724,0.002175300631196431,0.0063236647169438,0.0044758510021489445,0.0034623584364339233,0.012083951236023599,0.011988627666290351
2024-10-16,0.012290861739702069,0.0047781727815549655,0.0030999924903031793,0.0028092520141049324,0.007713657418176672,0.0052422968776262594,-0.0007276272763174125,0.019654266642071636,0.0049891427128232555,0.004205651175822693,0.010924461329402575
2024-10-17,0.002734188106136084,0.004755272527837552,0.003046995893035762,-0.005823251520669987,-0.0028766066145842015,-0.000905372732648267,-0.004498918204327218,-0.008919251469767913,0.005970452161761758,-0.015969753388358376,-0.007923752795328878
2024-10-18,0.00020998752412272753,-0.003315224973217108,0.003557499443490592,0.00484412100802057,0.0030200291914962473,0.003917246118170357,0.0021913147136282903,0.005751595557818862,0.010562207979593495,0.0007460624997129797,0.007411204901781999
2024-10-21,-0.00801176640970324,-0.0029932181986693064,0.0046662505946294805,-0.011824336587612342,-0.003524405454263507,-0.007799296596952555,-0.008425541415610872,-0.0039124105180293,-0.0001990210805239133,-0.017625443258474035,-0.019781997520922242
2024-10-22,-0.0019069557592069518,0.00232885227462429,-0.0010351458128453452,-0.0014547908320113733,-0.012179361712283314,-0.004049425477620731,0.005624875456970572,-0.0035590187085304333,0.010729555523637746,0.0009752493361992416,0.0014632461464392798
2024-10-23,-0.000848926336299906,-0.005219586759905776,-0.014429326365813162,-0.004709557650746937,-0.002921669306548963,-0.015848200518883908,-0.0019528919011870902,0.009543727757000213,-0.012123752431615111,-0.0027117046871956148,0.0072848730119088
2024-10-24,0.0008489263362999526,-0.00011146997313829518,0.002928773444280054,-0.0066043766282360755,-0.006900223251696462,0.03104961772996904,-0.0013448778184521359,-0.006474801536214647,0.007663817134299539,0.006387833608767358,0.002175145057705556
2024-10-25,-0.01108996725855845,-0.00033403556519082095,0.005180787720388208,-0.00550332068268507,-0.002655483473010315,0.003142140545540424,-0.0083538774534979,-0.014941375621441757,0.0020548662166116312,-0.0056277577784505815,-0.009460018069614395
2024-10-28,0.012361592076345403,-0.006369865945306823,-0.0003039709678909708,0.0014795507683709865,0.0029500256568547796,0.0023378365867067936,0.0018488248850637638,0.007807217234939913,3.945329776617785e-05,-0.002716830669651542,0.003128552855997187
2024-10-29,-0.006161820293461607,-0.015364080423249936,0.013375563063050402,-0.002758915915127757,-0.0013265268878047683,-0.005230203068214279,-0.009899770286046454,-0.021586799206404796,0.010835937036952448,0.0015221917498335188,-0.007210342583660357
2024-10-30,0.00446590552227602,0.002274297823976577,-0.01602878358953521,-0.0018887207659901853,-0.0016972571395476122,-0.0013995389872616187,-0.0016181758338681634,-0.0023995365552639046,0.005490789207931537,0.0029295982426307005,0.004394967544490222
2024-10-31,-0.01388754663888494,0.00622773388345928,-0.03262421950084246,-0.008474743135522484,-0.011589209696801613,-0.01542196615276885,-0.0019950181036414005,0.010314751365432138,-0.01561647178727062,0.0016237451995943693,-0.0170600746838511
2024-11-01,0.0034362695880629244,-0.006341353481231664,0.0074862637059710455,0.005906132719949644,0.0013440241881948302,0.01612198048505165,0.000374618624862446,-0.022526822158169823,-0.004110813705942248,-0.014198289744207742,-0.01110778470219092
2024-11-04,-0.007748616991491457,0.01734284843666498,-0.0007595799698074492,-0.006587345085686123,-0.0011197195476921047,-0.003454513842465418,0.002740900313984956,-0.011974824699707565,0.0014248987496042703,0.015402400794588395,0.010895217163599596
2024-11-05,0.009248300816336224,0.0066763006650246036,0.013980672254326169,0.007331650156751205,0.016595396384746473,0.017548347007639558,0.006325568422838159,0.014914255553662574,0.0022519104403696992,0.0052972659369405935,0.013192133231877397
2024-11-06,0.05902409395727995,0.036906180799434224,0.028074153580243528,0.0012842274981330953,0.038414879054029724,0.03148074737663053,-0.01645506122389297,-0.010390809702224214,-0.03085797669408552,-0.027770115743532657,-0.021512855793748245
2024-11-07,-0.01627710371877525,-0.0046065182466618025,0.01729117848349297,0.00720157057527859,-0.006027912419580768,0.012763123734796631,0.0036383793622966525,0.0018037058949483657,0.01594864539186116,0.01244962683151606,0.011926355484967897
2024-11-08,0.008985135914156173,0.006635146411336846,-0.0010957016300023586,0.007150392795335265,0.010683682379904861,0.014091033777291664,0.012074564964654784,0.01899714271300926,-0.006792442588197375,0.01262150703067024,0.014815024063102181
2024-11-11,0.014130246775162048,0.005637451790672237,-0.0055388145582337366,-0.005876799253291442,0.007711987119294309,0.019973954136393135,-0.0034704135367007853,0.0027747847292831787,-0.02375140115119195,-0.004877311606347359,-0.005018741727087727
2024-11-12,-0.0030110230482130944,-0.005317508892850058,0.0012710108042010614,-0.014029661303098663,-0.008627074839437338,-0.013440862581013138,0.0011168855231147431,-0.011527335685048563,-0.008668821068980244,-0.015107188276479869,-0.013933144828123082
2024-11-13,0.0006027886499656641,0.007754091609313147,-0.0034783583195728165,-0.0026526830743675966,0.0021107238407229644,0.0085076570029922,0.0029721453277130622,-0.0017852032302105782,-0.010132384997697268,-0.00953120893805146,0.005511965322560591
2024-11-14,-0.0026153701474224793,0.0038018140648388753,-0.0034051737934342016,-0.01585745212392933,-0.01701421397687961,-0.014297236529566878,-0.0024762730501235904,-0.0034519252591108944,-0.002612551531378293,0.005774086365908306,-0.009025711162812288
2024-11-15,0.004622621586157335,-0.0014765676991857445,-0.0251287509767243,-0.01871848477040123,-0.005376966049780013,-0.008583693475278221,-0.008840320887189954,0.014873272166660054,-0.0017736414154014316,-0.002660611162861432,0.0005330989596038082
2024-11-18,0.0030033428326307343,0.013213118121287467,0.0032302097491859138,0.0007049921863139041,-0.001366602064324279,0.009187376737843068,0.006979108528161718,0.008669178553770737,0.01884162282592499,0.001774345798042077,0.007223373436887771
2024-11-19,-0.006619285630771225,-0.006375100677475025,0.008160229232981455,-0.005156270886047021,-0.0008642521979790988,0.0007424396011467385,0.001365340081438758,0.006359455120932309,0.00891942849470824,0.0050846561156532135,0.004856989731316528
2024-11-20,-0.0030232398533176774,0.010014670964465918,-0.0008649312156219251,0.011756968041552966,0.0010800017592460106,-0.004416616312998235,-0.005098089796343226,0.0004970355341226955,0.005616245032295766,-0.0032023480461167994,-0.0012648610149657473
2024-11-21,0.012636797157998581,0.00806390935313427,0.010116014996998487,0.008016428573368494,0.012444936907723858,0.001769074402412989,0.010786864660725738,0.017243881454496915,0.008304918886222272,-0.0007746443089918078,0.007355295958395017
2024-11-22,0.011100163760494742,0.0015430950071631,0.000513838804286371,0.0009021705650840455,0.01383495172368408,0.014315580731563471,0.009206348259346556,-0.005387561229715115,0.012809813332372074,0.0005533268794494043,0.007509373010820412
2024-11-25,0.006484101582925309,-0.01993625031685381,-4.283181665466704e-05,0.008496079566847217,0.006219685827978543,0.010172773231814362,0.0054836316348650035,0.0018398621349766898,-0.029901483187305778,0.025558447647352357,0.013827563888640705
2024-11-26,0.0019564356409960742,-0.0013641618901294747,0.004996287691882387,0.00535036143494284,0.0011837826765501733,0.003624356779121361,0.004123226892119953,0.01580595782408936,0.001936433160954421,-0.0038898486105871095,0.003988776942284954
2024-11-27,0.0019527683382705992,-0.001050759962394158,-0.013638282047742934,0.005322208489914488,-0.00369504657728941,-0.004941449165764374,0.002055207256296106,0.0,0.0022202481870022992,0.006904566933973778,0.006409848497270799
2024-11-29,0.0015593821537531415,0.004300973525344016,0.009241143115444826,0.0031254016759196227,0.005641392698530427,0.010218443255864781,0.00505955825669217,0.0003617842005914769,0.008587567442534243,0.010268626266585708,-0.004472312989868571
2024-12-02,-0.009983383494970334,-0.010628910714944585,0.009453400006059477,-0.0017653216800486502,-0.007388800804631012,0.00868909202335434,-0.0012021673533273262,-0.021697712577079458,-0.008792948302693988,0.002399965228560106,-0.014675260943515787
2024-12-03,-0.007503906816201592,-0.00010582977525056464,0.00359593332313493,-0.0022452214216616036,-0.006316843277547453,-0.0007583569848765003,-0.005186731418221152,-0.008663247341482749,0.0020107532444556663,-0.008666439738895701,-0.005078615394812152
